17:03:17,0x1234,39.25,53.03,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:20,0x1234,39.25,52.88,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:23,0x1234,39.25,53.19,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:25,0x1234,39.25,53.16,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:28,0x1234,39.25,52.94,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:31,0x1234,39.25,53.45,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:33,0x1234,39.25,53.65,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:36,0x1234,39.25,52.89,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:38,0x1234,39.25,53.62,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:41,0x1234,39.25,53.20,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:44,0x1234,39.25,53.34,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:46,0x1234,39.25,53.72,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:49,0x1234,39.25,53.02,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:52,0x1234,39.25,53.74,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:54,0x1234,39.25,53.26,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:03:57,0x1234,39.25,52.79,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:00,0x1234,39.25,52.65,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:02,0x1234,39.25,53.17,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:05,0x1234,39.25,53.59,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:08,0x1234,39.25,53.16,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:10,0x1234,39.25,53.08,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:13,0x1234,39.25,53.06,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:15,0x1234,39.25,53.65,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:18,0x1234,39.25,53.34,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:21,0x1234,39.25,52.88,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:23,0x1234,39.25,52.53,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:26,0x1234,39.25,53.56,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:29,0x1234,39.25,53.43,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:31,0x1234,39.25,52.96,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:34,0x1234,39.25,53.31,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:37,0x1234,39.25,53.05,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:39,0x1234,39.25,53.14,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:42,0x1234,39.25,53.20,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:44,0x1234,39.25,53.03,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:47,0x1234,39.25,53.68,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:50,0x1234,39.25,53.14,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:52,0x1234,39.25,52.82,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:55,0x1234,39.25,53.43,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:04:58,0x1234,39.25,53.06,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:00,0x1234,39.25,53.26,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:03,0x1234,39.25,52.99,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:06,0x1234,39.25,53.40,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:08,0x1234,39.25,52.63,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:11,0x1234,39.25,52.63,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:14,0x1234,39.25,53.06,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:16,0x1234,39.25,53.77,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:19,0x1234,39.25,52.94,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:21,0x1234,39.25,53.08,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:24,0x1234,39.25,53.19,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:27,0x1234,39.25,53.14,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:29,0x1234,39.25,53.43,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:32,0x1234,39.25,53.69,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:35,0x1234,39.25,53.99,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:37,0x1234,39.25,53.28,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:40,0x1234,39.25,53.42,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:43,0x1234,39.25,53.62,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:45,0x1234,39.25,53.32,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:48,0x1234,39.25,53.37,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:50,0x1234,39.25,53.31,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:53,0x1234,39.25,53.63,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:56,0x1234,39.25,53.39,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:05:58,0x1234,39.25,52.72,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:01,0x1234,39.25,52.71,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:04,0x1234,39.25,53.25,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:06,0x1234,39.25,53.28,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:09,0x1234,39.25,53.23,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:12,0x1234,39.25,53.08,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:14,0x1234,39.25,52.77,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:17,0x1234,39.25,52.45,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:20,0x1234,39.25,53.76,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:22,0x1234,39.25,53.22,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:25,0x1234,39.25,53.22,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:27,0x1234,39.25,52.29,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:30,0x1234,39.25,53.03,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:33,0x1234,39.25,53.02,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:35,0x1234,39.25,53.40,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:38,0x1234,39.25,53.34,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:41,0x1234,39.25,52.53,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:43,0x1234,39.25,52.79,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:46,0x1234,39.25,53.28,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:49,0x1234,39.25,53.34,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:51,0x1234,39.25,53.42,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:54,0x1234,39.25,53.12,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:56,0x1234,39.25,53.25,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:06:59,0x1234,39.25,52.94,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:02,0x1234,39.25,53.63,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:04,0x1234,39.25,54.42,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:07,0x1234,39.25,53.63,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:10,0x1234,39.25,52.83,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:12,0x1234,39.25,53.06,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:15,0x1234,39.25,53.19,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:18,0x1234,39.25,53.06,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:20,0x1234,39.25,53.12,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:23,0x1234,39.25,53.09,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:26,0x1234,39.25,53.09,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:28,0x1234,39.25,52.96,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:31,0x1234,39.25,52.88,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:33,0x1234,39.25,53.80,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:36,0x1234,39.25,53.08,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:39,0x1234,39.25,52.85,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:41,0x1234,39.25,53.09,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:44,0x1234,39.25,53.79,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:47,0x1234,39.25,53.29,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:49,0x1234,39.25,52.48,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:52,0x1234,39.25,53.26,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:55,0x1234,39.25,53.34,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:07:57,0x1234,39.25,53.46,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:00,0x1234,39.25,52.68,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:02,0x1234,39.25,53.65,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:05,0x1234,39.25,53.65,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:08,0x1234,39.25,53.00,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:10,0x1234,39.25,53.32,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:13,0x1234,39.25,53.71,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:16,0x1234,39.25,53.22,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:18,0x1234,39.25,53.80,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:21,0x1234,39.25,53.71,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:24,0x1234,39.25,53.32,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:26,0x1234,39.25,53.32,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:29,0x1234,39.25,53.22,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:32,0x1234,39.25,53.62,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:34,0x1234,39.25,53.63,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:37,0x1234,39.25,52.97,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:39,0x1234,39.25,53.37,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:42,0x1234,39.25,52.88,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:45,0x1234,39.25,52.97,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:47,0x1234,39.25,52.60,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:50,0x1234,39.25,53.62,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:53,0x1234,39.25,53.03,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:55,0x1234,39.25,53.31,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:08:58,0x1234,39.25,53.31,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:01,0x1234,39.25,52.79,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:03,0x1234,39.25,53.28,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:06,0x1234,39.25,53.00,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:08,0x1234,39.25,53.12,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:11,0x1234,39.25,52.83,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:14,0x1234,39.25,52.99,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:16,0x1234,39.25,52.82,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:19,0x1234,39.25,52.99,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:22,0x1234,39.25,52.68,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:24,0x1234,39.25,52.60,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:27,0x1234,39.25,53.77,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:30,0x1234,39.25,53.25,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:32,0x1234,39.25,53.03,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:35,0x1234,39.25,53.51,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:38,0x1234,39.25,52.85,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:40,0x1234,39.25,53.08,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:43,0x1234,39.25,52.97,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:45,0x1234,39.25,52.77,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:48,0x1234,39.25,53.74,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:51,0x1234,39.25,53.16,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:53,0x1234,39.25,53.48,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
17:09:56,0x1234,39.25,53.19,0.07,0.03,0.06,0.02,0.00,0.00,0.00,0.00,71.82,1.184,1.799,3.281,3.724,1.00,1.79,0.48,0.18,0.11,
